"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","274","1104269","0.0-274.0","1920x1080","","3579.100000023842","1.32","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","275","1106432","0.0-275.0","1920x1080","","2161.9000000953674","72.88","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","276","1108818","0.0-276.0","1920x1080","","2385","83.99","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","277","1111482","0.0-277.0","1920x1080","","2662.3000000715256","9.52","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","278","1114515","0.0-278.0","1920x1080","","3031.7000000476837","1.32","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","279","1117602","0.0-279.0","1920x1080","","3085.899999976158","91.93","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","280","1120365","0.0-280.0","1920x1080","","2761.7999999523163","100","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","281","1122520","0.0-281.0","1920x1080","","2154.4000000953674","31.48","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","282","1126121","0.0-282.0","1920x1080","","3599.100000023842","100","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","283","1129738","0.0-283.0","1920x1080","","3615.1999999284744","37.17","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","284","1132231","0.0-284.0","1920x1080","","2491.3000000715256","0.79","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","285","1134297","0.0-285.0","1920x1080","","2065.0999999046326","37.96","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","286","1136664","0.0-286.0","1920x1080","","2365.5","74.34","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","287","1139384","0.0-287.0","1920x1080","","2719.100000023842","32.41","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","288","1142798","0.0-288.0","1920x1080","","3412.5","63.76","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","289","1145968","0.0-289.0","1920x1080","","3168.4000000953674","5.42","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","290","1149368","0.0-290.0","1920x1080","","3398.3000000715256","36.24","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","291","1151808","0.0-291.0","1920x1080","","2439.5","48.94","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","292","1154135","0.0-292.0","1920x1080","","2325.2999999523163","28.31","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","293","1156998","0.0-293.0","1920x1080","","2862.2000000476837","62","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","294","1160491","0.0-294.0","1920x1080","","3491.399999976158","44.44","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","295","1165480","0.0-295.0","1920x1080","","4987.800000071526","69.84","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","296","1170616","0.0-296.0","1920x1080","","5133.200000047684","3.70","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","297","1176304","0.0-297.0","1920x1080","","5687","51.98","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","298","1179905","0.0-298.0","1920x1080","","3599.0999999046326","37.04","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","299","1182387","0.0-299.0","1920x1080","","2481.5","42.06","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","300","1189088","0.0-300.0","1920x1080","","6699.699999928474","33.73","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","301","1192400","0.0-301.0","1920x1080","","3311.2000000476837","55","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","302","1195641","0.0-302.0","1920x1080","","3239.899999976158","63.49","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","303","1198500","0.0-303.0","1920x1080","","2856.6999999284744","4.89","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","304","1200396","0.0-304.0","1920x1080","","1895.3999999761581","51.32","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","305","1203032","0.0-305.0","1920x1080","","2634.1999999284744","7.28","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","306","1205536","0.0-306.0","1920x1080","","2503.100000023842","22.62","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","307","1208432","0.0-307.0","1920x1080","","2894.399999976158","4.23","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","308","1211688","0.0-308.0","1920x1080","","3255","57.94","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","309","1215357","0.0-309.0","1920x1080","","3668.5","73.15","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","310","1218104","0.0-310.0","1920x1080","","2745.2999999523163","8.07","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","311","1220081","0.0-311.0","1920x1080","","1974.7000000476837","71.96","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","312","1223216","0.0-312.0","1920x1080","","3133.7000000476837","12.30","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","html-button-response","313","1278905","0.0-313.0","1920x1080","","55687.89999997616","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1278909","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1283299","0.0-315.0","1920x1080","","4388.899999976158","65.08","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","316","1289138","0.0-316.0","1920x1080","","5836.899999976158","62.96","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","317","1297032","0.0-317.0","1920x1080","","7892.800000071526","62.04","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","318","1301821","0.0-318.0","1920x1080","","4787.900000095367","31.22","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","319","1304384","0.0-319.0","1920x1080","","2561.1999999284744","74.21","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","320","1309609","0.0-320.0","1920x1080","","5223.700000047684","14.42","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","321","1313348","0.0-321.0","1920x1080","","3736.5","70.11","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","322","1316256","0.0-322.0","1920x1080","","2906.6999999284744","87.70","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","323","1318739","0.0-323.0","1920x1080","","2481","13.10","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","324","1320640","0.0-324.0","1920x1080","","1899.7000000476837","74.74","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","325","1324567","0.0-325.0","1920x1080","","3924.9000000953674","67.20","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","326","1327431","0.0-326.0","1920x1080","","2863","69.97","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","327","1330816","0.0-327.0","1920x1080","","3384.399999976158","76.98","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","328","1333973","0.0-328.0","1920x1080","","3155.100000023842","7.28","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","329","1338536","0.0-329.0","1920x1080","","4562.399999976158","52.78","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","330","1340731","0.0-330.0","1920x1080","","2192.6999999284744","66.40","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","331","1343232","0.0-331.0","1920x1080","","2500.7000000476837","43.25","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","332","1346659","0.0-332.0","1920x1080","","3426.100000023842","37.17","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","333","1349204","0.0-333.0","1920x1080","","2543.5999999046326","24.87","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","334","1352616","0.0-334.0","1920x1080","","3410.600000023842","65.34","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","335","1355328","0.0-335.0","1920x1080","","2710.899999976158","4.63","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","336","1359070","0.0-336.0","1920x1080","","3739.5999999046326","67","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","337","1362137","0.0-337.0","1920x1080","","3065.4000000953674","82.14","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","338","1364749","0.0-338.0","1920x1080","","2611.399999976158","3.97","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","339","1367736","0.0-339.0","1920x1080","","2985.5","12.30","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","340","1371050","0.0-340.0","1920x1080","","3312.6999999284744","85","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","341","1373084","0.0-341.0","1920x1080","","2032.5","92.72","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","342","1375297","0.0-342.0","1920x1080","","2211.3000000715256","77.78","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","343","1377534","0.0-343.0","1920x1080","","2235.7999999523163","92.46","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","344","1380268","0.0-344.0","1920x1080","","2732.6999999284744","11.51","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","345","1382784","0.0-345.0","1920x1080","","2514.1999999284744","80.69","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","346","1388047","0.0-346.0","1920x1080","","5261.700000047684","94.18","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","347","1393064","0.0-347.0","1920x1080","","5015.600000023842","61","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","348","1395000","0.0-348.0","1920x1080","","1934.2999999523163","16","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","349","1397648","0.0-349.0","1920x1080","","2646.600000023842","59.26","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","350","1401682","0.0-350.0","1920x1080","","4032.7999999523163","67.33","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","351","1403864","0.0-351.0","1920x1080","","2179.100000023842","55.29","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","352","1406707","0.0-352.0","1920x1080","","2842.399999976158","5.16","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","353","1409152","0.0-353.0","1920x1080","","2443.7000000476837","22.49","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","354","1411448","0.0-354.0","1920x1080","","2294.399999976158","3.70","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","355","1413447","0.0-355.0","1920x1080","","1997.6999999284744","14.15","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","356","1416248","0.0-356.0","1920x1080","","2799.5","5.82","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","357","1418970","0.0-357.0","1920x1080","","2721.2000000476837","17.72","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","358","1422576","0.0-358.0","1920x1080","","3604","62","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","359","1425848","0.0-359.0","1920x1080","","3270.100000023842","31.22","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","360","1428953","0.0-360.0","1920x1080","","3104","22.49","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","361","1431575","0.0-361.0","1920x1080","","2619.8000000715256","48.41","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","362","1434049","0.0-362.0","1920x1080","","2473.100000023842","4.76","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","363","1437017","0.0-363.0","1920x1080","","2966.2000000476837","91.80","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","364","1439098","0.0-364.0","1920x1080","","2076.7000000476837","61.90","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","365","1441800","0.0-365.0","1920x1080","","2700.1999999284744","82.67","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","366","1443569","0.0-366.0","1920x1080","","1768","62.96","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","367","1448082","0.0-367.0","1920x1080","","4511.600000023842","64","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","368","1451871","0.0-368.0","1920x1080","","3788.399999976158","43.12","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","369","1454211","0.0-369.0","1920x1080","","2338.5999999046326","53.17","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","370","1456382","0.0-370.0","1920x1080","","2169.2000000476837","11.24","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","371","1459049","0.0-371.0","1920x1080","","2665.899999976158","20","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","372","1465031","0.0-372.0","1920x1080","","5980","62.83","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","373","1467649","0.0-373.0","1920x1080","","2616.7000000476837","72.49","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","374","1471849","0.0-374.0","1920x1080","","4198.5","34.66","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","375","1475464","0.0-375.0","1920x1080","","3612.899999976158","17.20","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","376","1478715","0.0-376.0","1920x1080","","3249.1999999284744","24.87","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","377","1481515","0.0-377.0","1920x1080","","2798.5999999046326","6.48","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","378","1486618","0.0-378.0","1920x1080","","5099.699999928474","4.63","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","379","1488980","0.0-379.0","1920x1080","","2361","66.67","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","380","1497484","0.0-380.0","1920x1080","","8502.600000023842","45.11","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","381","1502288","0.0-381.0","1920x1080","","4802.100000023842","69.44","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","382","1510718","0.0-382.0","1920x1080","","8429.299999952316","68.65","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","383","1512202","0.0-383.0","1920x1080","","1482.1999999284744","69.44","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","384","1514034","0.0-384.0","1920x1080","","1830.7999999523163","27.12","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","385","1515775","0.0-385.0","1920x1080","","1739.8999999761581","11.11","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","386","1517894","0.0-386.0","1920x1080","","2118.2999999523163","9.66","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","387","1520227","0.0-387.0","1920x1080","","2331.9000000953674","62.04","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","388","1521933","0.0-388.0","1920x1080","","1704.3999999761581","4.23","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","389","1525771","0.0-389.0","1920x1080","","3836.4000000953674","0","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","html-button-response","390","1556900","0.0-390.0","1920x1080","","31126.5","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","1562118","0.0-391.0","1920x1080","","5213.700000047684","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","1563128","0.0-392.0","1920x1080","11:4 27/5/2022","","","","","",""
