"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","304","1433458","0.0-304.0","1920x1080","","4131.59999999986","0.40","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","305","1437142","0.0-305.0","1920x1080","","3682","0","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","306","1440481","0.0-306.0","1920x1080","","3337.899999999907","9.79","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","307","1443577","0.0-307.0","1920x1080","","3094.5","2.65","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","308","1446609","0.0-308.0","1920x1080","","3030.100000000093","85.05","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","309","1451892","0.0-309.0","1920x1080","","5280.800000000047","19.71","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","310","1457898","0.0-310.0","1920x1080","","6004.100000000093","99","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","311","1461992","0.0-311.0","1920x1080","","4091.1999999999534","0.79","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","312","1466377","0.0-312.0","1920x1080","","4383.600000000093","2.91","img/238/4/1/bw/001.png","","","appealing"
"","","","","","html-button-response","313","1485466","0.0-313.0","1920x1080","","19087.199999999953","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1485467","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1492642","0.0-315.0","1920x1080","","7173.5","70.24","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","316","1495492","0.0-316.0","1920x1080","","2848.399999999907","51.98","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","317","1499277","0.0-317.0","1920x1080","","3781.6999999999534","51.06","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","318","1505468","0.0-318.0","1920x1080","","6189.300000000047","49.47","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","319","1509810","0.0-319.0","1920x1080","","4339.800000000047","100","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","320","1514317","0.0-320.0","1920x1080","","4505.700000000186","73.68","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","321","1518410","0.0-321.0","1920x1080","","4090.399999999907","5.56","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","322","1522299","0.0-322.0","1920x1080","","3886.9000000001397","24.47","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","323","1525344","0.0-323.0","1920x1080","","3042.600000000093","53.44","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","324","1528877","0.0-324.0","1920x1080","","3532","41.14","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","325","1531902","0.0-325.0","1920x1080","","3023.1999999999534","82.14","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","326","1537177","0.0-326.0","1920x1080","","5273.800000000047","24.21","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","327","1541811","0.0-327.0","1920x1080","","4632.200000000186","55.69","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","328","1545147","0.0-328.0","1920x1080","","3333.899999999907","26.72","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","329","1548594","0.0-329.0","1920x1080","","3445.1999999999534","10.19","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","330","1552361","0.0-330.0","1920x1080","","3766.100000000093","8.20","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","331","1556060","0.0-331.0","1920x1080","","3697.1999999999534","100","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","332","1559713","0.0-332.0","1920x1080","","3653.5","77.38","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","333","1563442","0.0-333.0","1920x1080","","3727.5","7.28","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","334","1567393","0.0-334.0","1920x1080","","3949.100000000093","100","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","335","1570932","0.0-335.0","1920x1080","","3537.4000000001397","12.43","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","336","1575529","0.0-336.0","1920x1080","","4594.699999999953","6.75","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","337","1581313","0.0-337.0","1920x1080","","5782.699999999953","53.31","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","338","1585281","0.0-338.0","1920x1080","","3965.899999999907","29.63","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","339","1588741","0.0-339.0","1920x1080","","3458.600000000093","79.50","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","340","1591325","0.0-340.0","1920x1080","","2582.2999999998137","64.29","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","341","1594712","0.0-341.0","1920x1080","","3385.5","0","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","342","1598099","0.0-342.0","1920x1080","","3385.5","40.21","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","343","1601732","0.0-343.0","1920x1080","","3631.5","42.86","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","344","1605926","0.0-344.0","1920x1080","","4192.100000000093","100","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","345","1608991","0.0-345.0","1920x1080","","3063.5","0.93","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","346","1612097","0.0-346.0","1920x1080","","3104.1999999999534","8.20","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","347","1616082","0.0-347.0","1920x1080","","3982.899999999907","10.19","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","348","1620060","0.0-348.0","1920x1080","","3974.8000000000466","22.22","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","349","1623776","0.0-349.0","1920x1080","","3714.6999999999534","0.79","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","350","1628026","0.0-350.0","1920x1080","","4247.899999999907","8.20","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","351","1631250","0.0-351.0","1920x1080","","3222.100000000093","7.54","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","352","1637683","0.0-352.0","1920x1080","","6430.5","9.66","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","353","1641403","0.0-353.0","1920x1080","","3718.0999999998603","93.39","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","354","1645555","0.0-354.0","1920x1080","","4150.300000000047","100","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","355","1650116","0.0-355.0","1920x1080","","4559","25.13","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","356","1654353","0.0-356.0","1920x1080","","4233.90000000014","5.03","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","357","1658671","0.0-357.0","1920x1080","","4315.699999999953","1.19","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","358","1662451","0.0-358.0","1920x1080","","3777.600000000093","17.06","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","359","1666145","0.0-359.0","1920x1080","","3691.3000000000466","11.11","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","360","1669330","0.0-360.0","1920x1080","","3184.5","0.40","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","361","1673137","0.0-361.0","1920x1080","","3804.4000000001397","92.72","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","362","1679994","0.0-362.0","1920x1080","","6856.100000000093","59","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","363","1682667","0.0-363.0","1920x1080","","2671.5","0","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","364","1685777","0.0-364.0","1920x1080","","3108.2000000001863","18.65","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","365","1689426","0.0-365.0","1920x1080","","3646.899999999907","96","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","366","1692642","0.0-366.0","1920x1080","","3214.5","0","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","367","1695166","0.0-367.0","1920x1080","","2521.2999999998137","0","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","368","1698194","0.0-368.0","1920x1080","","3026.3000000000466","0.53","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","369","1701746","0.0-369.0","1920x1080","","3550","28","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","370","1706859","0.0-370.0","1920x1080","","5111.59999999986","33.60","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","371","1709287","0.0-371.0","1920x1080","","2426.3000000000466","58.60","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","372","1713863","0.0-372.0","1920x1080","","4573.90000000014","0.93","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","373","1716343","0.0-373.0","1920x1080","","2478.6999999999534","7.67","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","374","1719969","0.0-374.0","1920x1080","","3624.5","3.70","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","375","1723383","0.0-375.0","1920x1080","","3412.399999999907","8.73","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","376","1726676","0.0-376.0","1920x1080","","3290.6999999999534","5.03","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","377","1731036","0.0-377.0","1920x1080","","4358.800000000047","1.32","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","378","1733719","0.0-378.0","1920x1080","","2680.600000000093","28.31","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","379","1736177","0.0-379.0","1920x1080","","2455.9000000001397","50.00","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","380","1739051","0.0-380.0","1920x1080","","2873.0999999998603","0","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","381","1743061","0.0-381.0","1920x1080","","4008.5","0.40","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","382","1746387","0.0-382.0","1920x1080","","3324","6.22","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","383","1749277","0.0-383.0","1920x1080","","2888.100000000093","98","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","384","1752161","0.0-384.0","1920x1080","","2880.1999999999534","0.13","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","385","1755670","0.0-385.0","1920x1080","","3506.5","100","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","386","1760114","0.0-386.0","1920x1080","","4441.40000000014","100","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","387","1764920","0.0-387.0","1920x1080","","4804.199999999953","39.95","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","388","1767596","0.0-388.0","1920x1080","","2674","28.84","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","389","1769992","0.0-389.0","1920x1080","","2394.6999999999534","34.52","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","html-button-response","390","1776598","0.0-390.0","1920x1080","","6603.5","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","1778676","0.0-391.0","1920x1080","","2074.600000000093","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","1779684","0.0-392.0","1920x1080","13:25 28/10/2022","","","","","",""
