"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","266","1267992","0.0-266.0","1920x1080","","2233.7999999998137","90.21","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","267","1270638","0.0-267.0","1920x1080","","2646.6999999997206","91.93","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","268","1273055","0.0-268.0","1920x1080","","2415.7999999998137","82.67","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","269","1275105","0.0-269.0","1920x1080","","2049.100000000093","6.08","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","270","1277338","0.0-270.0","1920x1080","","2231.7000000001863","0","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","271","1280072","0.0-271.0","1920x1080","","2732.100000000093","5.29","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","272","1283406","0.0-272.0","1920x1080","","3333.0999999996275","1.19","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","273","1285358","0.0-273.0","1920x1080","","1950.6999999997206","94","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","274","1287606","0.0-274.0","1920x1080","","2246.7000000001863","94.97","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","275","1290038","0.0-275.0","1920x1080","","2431.2000000001863","17.59","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","276","1292772","0.0-276.0","1920x1080","","2732.399999999907","90.74","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","277","1297756","0.0-277.0","1920x1080","","4982.299999999814","58","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","278","1300039","0.0-278.0","1920x1080","","2282","87.17","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","279","1302790","0.0-279.0","1920x1080","","2750","14.15","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","280","1305505","0.0-280.0","1920x1080","","2713.800000000745","33.86","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","281","1308072","0.0-281.0","1920x1080","","2565.300000000745","54.37","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","282","1310462","0.0-282.0","1920x1080","","2389.7000000001863","0.13","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","283","1314038","0.0-283.0","1920x1080","","3574.600000000559","14.81","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","284","1317089","0.0-284.0","1920x1080","","3048.9000000003725","44.58","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","285","1319555","0.0-285.0","1920x1080","","2465.5","1.32","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","286","1322805","0.0-286.0","1920x1080","","3248.5999999996275","47.22","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","287","1325055","0.0-287.0","1920x1080","","2248.9000000003725","2.91","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","288","1327822","0.0-288.0","1920x1080","","2765.5","50.53","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","289","1330556","0.0-289.0","1920x1080","","2732.2000000001863","99","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","290","1333139","0.0-290.0","1920x1080","","2580.199999999255","19.97","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","291","1335391","0.0-291.0","1920x1080","","2250.100000000559","30.82","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","292","1337755","0.0-292.0","1920x1080","","2363.7999999998137","99","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","293","1340006","0.0-293.0","1920x1080","","2249","93.39","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","294","1341975","0.0-294.0","1920x1080","","1967.6000000005588","60.19","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","295","1345589","0.0-295.0","1920x1080","","3613.2000000001863","0.40","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","296","1347673","0.0-296.0","1920x1080","","2082.5999999996275","24.87","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","297","1350152","0.0-297.0","1920x1080","","2478.100000000559","1.72","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","298","1352391","0.0-298.0","1920x1080","","2236.7000000001863","34.66","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","299","1354206","0.0-299.0","1920x1080","","1814.6000000005588","31.22","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","300","1356159","0.0-300.0","1920x1080","","1951.2000000001863","31.75","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","301","1358956","0.0-301.0","1920x1080","","2796.399999999441","89.02","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","302","1361706","0.0-302.0","1920x1080","","2748.7000000001863","0","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","303","1364127","0.0-303.0","1920x1080","","2419.5999999996275","99","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","304","1366640","0.0-304.0","1920x1080","","2511.2999999998137","1","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","305","1369256","0.0-305.0","1920x1080","","2615.2000000001863","29.37","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","306","1371207","0.0-306.0","1920x1080","","1949.199999999255","26.32","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","307","1373873","0.0-307.0","1920x1080","","2665","97","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","308","1377849","0.0-308.0","1920x1080","","3974.5999999996275","88.62","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","309","1380111","0.0-309.0","1920x1080","","2259.9000000003725","85.98","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","310","1386678","0.0-310.0","1920x1080","","6565.0999999996275","43","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","311","1390183","0.0-311.0","1920x1080","","3497.5","47.49","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","312","1392045","0.0-312.0","1920x1080","","1860.3999999994412","41.53","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","html-button-response","313","1417845","0.0-313.0","1920x1080","","25798.400000000373","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1417849","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1420901","0.0-315.0","1920x1080","","3051.9000000003725","31.48","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","316","1423797","0.0-316.0","1920x1080","","2894.0999999996275","5.56","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","317","1425765","0.0-317.0","1920x1080","","1966.7000000001863","2.91","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","318","1427579","0.0-318.0","1920x1080","","1812.699999999255","13.49","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","319","1429895","0.0-319.0","1920x1080","","2315.2000000001863","0.40","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","320","1431756","0.0-320.0","1920x1080","","1860.1000000005588","3.84","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","321","1433885","0.0-321.0","1920x1080","","2126.7999999998137","1.98","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","322","1436413","0.0-322.0","1920x1080","","2526.4000000003725","42.20","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","323","1438662","0.0-323.0","1920x1080","","2247.7999999998137","49.47","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","324","1440562","0.0-324.0","1920x1080","","1899.199999999255","91.40","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","325","1442451","0.0-325.0","1920x1080","","1887.7999999998137","6.61","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","326","1445520","0.0-326.0","1920x1080","","3067.600000000559","0","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","327","1447616","0.0-327.0","1920x1080","","2094.4000000003725","6.61","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","328","1450224","0.0-328.0","1920x1080","","2615.600000000559","36.90","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","329","1452307","0.0-329.0","1920x1080","","2082.2999999998137","95","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","330","1454153","0.0-330.0","1920x1080","","1843.7000000001863","26.59","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","331","1456339","0.0-331.0","1920x1080","","2185.5","1.32","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","332","1459153","0.0-332.0","1920x1080","","2812.7000000001863","31.88","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","333","1461091","0.0-333.0","1920x1080","","1936.9000000003725","0","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","334","1463636","0.0-334.0","1920x1080","","2543.0999999996275","52.25","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","335","1466043","0.0-335.0","1920x1080","","2405.9000000003725","95","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","336","1468203","0.0-336.0","1920x1080","","2159.2000000001863","21.43","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","337","1470436","0.0-337.0","1920x1080","","2231.9000000003725","32.54","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","338","1472716","0.0-338.0","1920x1080","","2278","20.90","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","339","1475483","0.0-339.0","1920x1080","","2765.7000000001863","0","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","340","1477512","0.0-340.0","1920x1080","","2026.8999999994412","4.50","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","341","1479253","0.0-341.0","1920x1080","","1739","18.39","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","342","1481053","0.0-342.0","1920x1080","","1798.6000000005588","93.39","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","343","1482836","0.0-343.0","1920x1080","","1782","20.63","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","344","1484964","0.0-344.0","1920x1080","","2127.2000000001863","2.25","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","345","1486853","0.0-345.0","1920x1080","","1887.2999999998137","0","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","346","1489443","0.0-346.0","1920x1080","","2588.5999999996275","17.59","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","347","1492636","0.0-347.0","1920x1080","","3192.5","0","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","348","1494852","0.0-348.0","1920x1080","","2214.7000000001863","99","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","349","1497319","0.0-349.0","1920x1080","","2465.7000000001863","94.05","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","350","1500787","0.0-350.0","1920x1080","","3466.300000000745","12.57","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","351","1503452","0.0-351.0","1920x1080","","2663.399999999441","95","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","352","1505153","0.0-352.0","1920x1080","","1699.2999999998137","88.62","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","353","1507486","0.0-353.0","1920x1080","","2332.2999999998137","19.84","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","354","1510384","0.0-354.0","1920x1080","","2889","21.96","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","355","1512888","0.0-355.0","1920x1080","","2502.0999999996275","21.30","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","356","1514484","0.0-356.0","1920x1080","","1594.800000000745","20.63","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","357","1516531","0.0-357.0","1920x1080","","2045.800000000745","17.46","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","358","1519362","0.0-358.0","1920x1080","","2829.5999999996275","99","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","359","1522163","0.0-359.0","1920x1080","","2799.800000000745","47.22","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","360","1524094","0.0-360.0","1920x1080","","1929.5999999996275","22.35","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","361","1525895","0.0-361.0","1920x1080","","1800.2000000001863","21.96","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","362","1528488","0.0-362.0","1920x1080","","2591","1.59","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","363","1530789","0.0-363.0","1920x1080","","2299.4000000003725","3.44","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","364","1532865","0.0-364.0","1920x1080","","2075.2000000001863","94.97","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","365","1535046","0.0-365.0","1920x1080","","2180","18.92","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","366","1537762","0.0-366.0","1920x1080","","2707","26.85","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","367","1539937","0.0-367.0","1920x1080","","2173.699999999255","30.16","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","368","1542078","0.0-368.0","1920x1080","","2139.7000000001863","0","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","369","1545347","0.0-369.0","1920x1080","","3268.2000000001863","99","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","370","1548227","0.0-370.0","1920x1080","","2878.2999999998137","4.63","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","371","1550547","0.0-371.0","1920x1080","","2317.600000000559","0","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","372","1554927","0.0-372.0","1920x1080","","4378.9000000003725","13.49","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","373","1557194","0.0-373.0","1920x1080","","2264.2000000001863","15.08","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","374","1560595","0.0-374.0","1920x1080","","3399.600000000559","20","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","375","1563094","0.0-375.0","1920x1080","","2497.5","90.87","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","376","1565979","0.0-376.0","1920x1080","","2883.2999999998137","17.33","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","377","1568188","0.0-377.0","1920x1080","","2207.5","14","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","378","1571555","0.0-378.0","1920x1080","","3378.5999999996275","14","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","379","1573965","0.0-379.0","1920x1080","","2408.2000000001863","1.19","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","380","1576660","0.0-380.0","1920x1080","","2693.600000000559","1.59","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","381","1579792","0.0-381.0","1920x1080","","3130","0.13","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","382","1582941","0.0-382.0","1920x1080","","3147.5","50.00","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","383","1585211","0.0-383.0","1920x1080","","2268.2000000001863","0","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","384","1587581","0.0-384.0","1920x1080","","2369.300000000745","1","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","385","1590469","0.0-385.0","1920x1080","","2884.7999999998137","97","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","386","1592498","0.0-386.0","1920x1080","","2027.5999999996275","2.78","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","387","1595166","0.0-387.0","1920x1080","","2667.0999999996275","41.67","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","388","1598598","0.0-388.0","1920x1080","","3430.0999999996275","93.25","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","389","1600918","0.0-389.0","1920x1080","","2318.600000000559","91.14","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","html-button-response","390","1631131","0.0-390.0","1920x1080","","30199.5","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","1633511","0.0-391.0","1920x1080","","2376.800000000745","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","1634534","0.0-392.0","1920x1080","10:26 19/10/2022","","","","","",""
