"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","301","86677836","0.0-301.0","1920x1080","","5999.300000011921","77.65","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","302","86680684","0.0-302.0","1920x1080","","2846.899999976158","84.52","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","303","86683770","0.0-303.0","1920x1080","","3084.300000011921","99","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","304","86692034","0.0-304.0","1920x1080","","8262.100000023842","100","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","305","86700184","0.0-305.0","1920x1080","","8147.699999988079","100","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","306","86703053","0.0-306.0","1920x1080","","2867.100000023842","2.25","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","307","86706538","0.0-307.0","1920x1080","","3483.199999988079","0.53","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","308","86709142","0.0-308.0","1920x1080","","2601.600000023842","21","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","309","86712731","0.0-309.0","1920x1080","","3588","0.79","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","310","86716555","0.0-310.0","1920x1080","","3822.100000023842","97","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","311","86719770","0.0-311.0","1920x1080","","3214.099999964237","21.43","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","312","86722564","0.0-312.0","1920x1080","","2791.699999988079","47.49","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","html-button-response","313","86743371","0.0-313.0","1920x1080","","20805.099999964237","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","86743373","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","86748691","0.0-315.0","1920x1080","","5317","89","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","316","86752656","0.0-316.0","1920x1080","","3961.800000011921","87.30","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","317","86760586","0.0-317.0","1920x1080","","7927.899999976158","85","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","318","86765618","0.0-318.0","1920x1080","","5030.600000023842","72.35","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","319","86772081","0.0-319.0","1920x1080","","6460.399999976158","27.38","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","320","86780714","0.0-320.0","1920x1080","","8625.100000023842","86.77","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","321","86787219","0.0-321.0","1920x1080","","6502.800000011921","98","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","322","86791186","0.0-322.0","1920x1080","","3965.099999964237","79.37","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","323","86794530","0.0-323.0","1920x1080","","3342.600000023842","1.32","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","324","86801774","0.0-324.0","1920x1080","","7242.400000035763","100","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","325","86806348","0.0-325.0","1920x1080","","4571.599999964237","96","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","326","86819621","0.0-326.0","1920x1080","","13270.800000011921","95","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","327","86826565","0.0-327.0","1920x1080","","6941","69.58","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","328","86831765","0.0-328.0","1920x1080","","5198.800000011921","57","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","329","86835619","0.0-329.0","1920x1080","","3852.599999964237","63.23","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","330","86838623","0.0-330.0","1920x1080","","3000.599999964237","66.67","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","331","86841932","0.0-331.0","1920x1080","","3307.100000023842","1","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","332","86847621","0.0-332.0","1920x1080","","5688.199999988079","71","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","333","86851654","0.0-333.0","1920x1080","","4030.600000023842","70","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","334","86951515","0.0-334.0","1920x1080","","99859.39999997616","24","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","335","86954403","0.0-335.0","1920x1080","","2886.399999976158","75.40","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","336","86957883","0.0-336.0","1920x1080","","3478.399999976158","0","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","337","86965914","0.0-337.0","1920x1080","","8027.899999976158","33","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","338","86969292","0.0-338.0","1920x1080","","3376.199999988079","79.10","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","339","86975348","0.0-339.0","1920x1080","","6053.600000023842","28.70","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","340","86978638","0.0-340.0","1920x1080","","3288.5","72","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","341","86982572","0.0-341.0","1920x1080","","3931.399999976158","99","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","342","86985587","0.0-342.0","1920x1080","","3013","89.95","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","343","86988858","0.0-343.0","1920x1080","","3269.099999964237","2.65","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","344","86992135","0.0-344.0","1920x1080","","3275.400000035763","94","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","345","86995172","0.0-345.0","1920x1080","","3034.099999964237","2.65","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","346","87001575","0.0-346.0","1920x1080","","6401.5","39.42","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","347","87005309","0.0-347.0","1920x1080","","3732.899999976158","2.12","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","348","87008892","0.0-348.0","1920x1080","","3580.899999976158","23.68","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","349","87012592","0.0-349.0","1920x1080","","3697.399999976158","78.70","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","350","87016781","0.0-350.0","1920x1080","","4187.299999952316","99","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","351","87021304","0.0-351.0","1920x1080","","4521.699999988079","13","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","352","87028163","0.0-352.0","1920x1080","","6857.199999988079","62","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","353","87035003","0.0-353.0","1920x1080","","6837","15.48","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","354","87038550","0.0-354.0","1920x1080","","3545.600000023842","30","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","355","87042931","0.0-355.0","1920x1080","","4379.099999964237","0","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","356","87045467","0.0-356.0","1920x1080","","2534.300000011921","16.93","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","357","87047904","0.0-357.0","1920x1080","","2435.5","31","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","358","87051766","0.0-358.0","1920x1080","","3860.199999988079","3","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","359","87055335","0.0-359.0","1920x1080","","3567.099999964237","17.72","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","360","87058531","0.0-360.0","1920x1080","","3193.7999999523163","85.58","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","361","87063073","0.0-361.0","1920x1080","","4540.800000011921","55","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","362","87065914","0.0-362.0","1920x1080","","2839.399999976158","71.43","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","363","87069131","0.0-363.0","1920x1080","","3215","33.86","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","364","87071747","0.0-364.0","1920x1080","","2614.900000035763","22.88","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","365","87074883","0.0-365.0","1920x1080","","3134","1.19","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","366","87079910","0.0-366.0","1920x1080","","5024.900000035763","89","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","367","87084501","0.0-367.0","1920x1080","","4589.5","66","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","368","87087217","0.0-368.0","1920x1080","","2714.100000023842","41.67","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","369","87091835","0.0-369.0","1920x1080","","4616.600000023842","83.47","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","370","87095650","0.0-370.0","1920x1080","","3812.699999988079","95","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","371","87099556","0.0-371.0","1920x1080","","3903.5","92.59","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","372","87103435","0.0-372.0","1920x1080","","3876.399999976158","72.22","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","373","87107676","0.0-373.0","1920x1080","","4239.100000023842","1","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","374","87110723","0.0-374.0","1920x1080","","3045","17.99","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","375","87113157","0.0-375.0","1920x1080","","2431.199999988079","60.98","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","376","87115997","0.0-376.0","1920x1080","","2839.300000011921","36.24","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","377","87119748","0.0-377.0","1920x1080","","3748.7999999523163","0","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","378","87123341","0.0-378.0","1920x1080","","3591.300000011921","4.89","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","379","87126514","0.0-379.0","1920x1080","","3166.600000023842","94.97","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","380","87130591","0.0-380.0","1920x1080","","4074.5","72.88","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","381","87134435","0.0-381.0","1920x1080","","3842.199999988079","0","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","382","87138031","0.0-382.0","1920x1080","","3594.199999988079","63.10","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","383","87140886","0.0-383.0","1920x1080","","2853.300000011921","0","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","384","87145931","0.0-384.0","1920x1080","","5043.299999952316","63","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","385","87150283","0.0-385.0","1920x1080","","4349.300000011921","24.07","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","386","87154267","0.0-386.0","1920x1080","","3982.699999988079","0","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","387","87158635","0.0-387.0","1920x1080","","4366.099999964237","24","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","388","87161676","0.0-388.0","1920x1080","","3038.400000035763","81.35","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","389","87189469","0.0-389.0","1920x1080","","27790.600000023842","36.24","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","html-button-response","390","87228316","0.0-390.0","1920x1080","","38845.5","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","87231307","0.0-391.0","1920x1080","","2986.599999964237","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","87232317","0.0-392.0","1920x1080","12:46 11/10/2022","","","","","",""
