"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","294","1447976","0.0-294.0","1920x1080","","3921","30.03","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","295","1451570","0.0-295.0","1920x1080","","3591.699999999255","40.87","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","296","1455753","0.0-296.0","1920x1080","","4181.9000000003725","17.72","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","297","1459160","0.0-297.0","1920x1080","","3405.5","2.38","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","298","1462137","0.0-298.0","1920x1080","","2975.5","42.06","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","299","1468791","0.0-299.0","1920x1080","","6653.699999999255","7.67","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","300","1472238","0.0-300.0","1920x1080","","3446.2999999988824","0","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","301","1474602","0.0-301.0","1920x1080","","2361.7999999988824","67","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","302","1477357","0.0-302.0","1920x1080","","2753.9000000003725","45.63","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","303","1479742","0.0-303.0","1920x1080","","2381.2999999988824","39.02","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","304","1481852","0.0-304.0","1920x1080","","2108.300000000745","34.52","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","305","1485423","0.0-305.0","1920x1080","","3569.5999999996275","50.53","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","306","1488311","0.0-306.0","1920x1080","","2886.9000000003725","6","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","307","1492035","0.0-307.0","1920x1080","","3722.7999999988824","39.95","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","308","1494774","0.0-308.0","1920x1080","","2737.699999999255","46.69","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","309","1497575","0.0-309.0","1920x1080","","2798.699999999255","19.84","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","310","1499935","0.0-310.0","1920x1080","","2358.7999999988824","28.97","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","311","1502490","0.0-311.0","1920x1080","","2553.9000000003725","8.73","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","312","1505038","0.0-312.0","1920x1080","","2546.4000000003725","2","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","html-button-response","313","1525031","0.0-313.0","1920x1080","","19982.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1525033","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1535199","0.0-315.0","1920x1080","","10165.300000000745","11","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","316","1537855","0.0-316.0","1920x1080","","2654.0999999996275","67.72","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","317","1541426","0.0-317.0","1920x1080","","3570","69.58","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","318","1544126","0.0-318.0","1920x1080","","2699.10000000149","50.66","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","319","1547398","0.0-319.0","1920x1080","","3271","94.18","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","320","1550835","0.0-320.0","1920x1080","","3434.7999999988824","61.38","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","321","1553142","0.0-321.0","1920x1080","","2306.2000000011176","76.46","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","322","1557126","0.0-322.0","1920x1080","","3982.5","92.59","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","323","1560559","0.0-323.0","1920x1080","","3431.5","76.98","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","324","1562743","0.0-324.0","1920x1080","","2182.0999999996275","33.33","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","325","1565353","0.0-325.0","1920x1080","","2609","100","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","326","1569043","0.0-326.0","1920x1080","","3687.7999999988824","88.36","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","327","1572182","0.0-327.0","1920x1080","","3137.5","67.33","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","328","1574529","0.0-328.0","1920x1080","","2345.5999999996275","54.10","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","329","1576945","0.0-329.0","1920x1080","","2411.0999999996275","68.25","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","330","1579026","0.0-330.0","1920x1080","","2079.10000000149","51.85","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","331","1582526","0.0-331.0","1920x1080","","3499.5","28.04","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","332","1587372","0.0-332.0","1920x1080","","4854.9000000003725","100","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","333","1590616","0.0-333.0","1920x1080","","3242.4000000003725","97","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","334","1594220","0.0-334.0","1920x1080","","3602.0999999996275","98","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","335","1597471","0.0-335.0","1920x1080","","3248.800000000745","97","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","336","1599682","0.0-336.0","1920x1080","","2209.199999999255","87.83","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","337","1602583","0.0-337.0","1920x1080","","2899.699999999255","76.85","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","338","1605404","0.0-338.0","1920x1080","","2818.300000000745","85.98","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","339","1608476","0.0-339.0","1920x1080","","3069.2000000011176","6.22","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","340","1611100","0.0-340.0","1920x1080","","2622.2000000011176","78.44","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","341","1614149","0.0-341.0","1920x1080","","3047.9000000003725","72.75","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","342","1620482","0.0-342.0","1920x1080","","6331.4000000003725","24.47","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","343","1624004","0.0-343.0","1920x1080","","3517","32.01","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","344","1641868","0.0-344.0","1920x1080","","17862.400000000373","93","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","345","1646498","0.0-345.0","1920x1080","","4630.300000000745","52","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","346","1649198","0.0-346.0","1920x1080","","2698.300000000745","8","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","347","1651486","0.0-347.0","1920x1080","","2287.199999999255","5.95","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","348","1654323","0.0-348.0","1920x1080","","2835.4000000003725","100","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","349","1658171","0.0-349.0","1920x1080","","3846.4000000003725","78","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","350","1660242","0.0-350.0","1920x1080","","2069.5","83.60","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","351","1662787","0.0-351.0","1920x1080","","2543.7999999988824","97","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","352","1664715","0.0-352.0","1920x1080","","1926.6000000014901","78.04","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","353","1667276","0.0-353.0","1920x1080","","2559","73.54","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","354","1670290","0.0-354.0","1920x1080","","3012.39999999851","75.40","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","355","1673043","0.0-355.0","1920x1080","","2751.9000000003725","89.15","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","356","1675276","0.0-356.0","1920x1080","","2231.300000000745","61","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","357","1677467","0.0-357.0","1920x1080","","2189.4000000003725","74.47","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","358","1680099","0.0-358.0","1920x1080","","2630.5","62.04","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","359","1682769","0.0-359.0","1920x1080","","2669.4000000003725","27.25","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","360","1685493","0.0-360.0","1920x1080","","2722.5","1.72","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","361","1688638","0.0-361.0","1920x1080","","3143.10000000149","0","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","362","1694249","0.0-362.0","1920x1080","","5608.5","24","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","363","1696235","0.0-363.0","1920x1080","","1984.5","38.62","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","364","1699467","0.0-364.0","1920x1080","","3231","10.05","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","365","1703502","0.0-365.0","1920x1080","","4035","40.08","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","366","1705663","0.0-366.0","1920x1080","","2159","46.16","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","367","1708099","0.0-367.0","1920x1080","","2434.39999999851","61.64","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","368","1711895","0.0-368.0","1920x1080","","3794.300000000745","17.33","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","369","1714833","0.0-369.0","1920x1080","","2936.2000000011176","10.98","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","370","1717250","0.0-370.0","1920x1080","","2415.5","66.01","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","371","1722413","0.0-371.0","1920x1080","","5158.4000000003725","13.23","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","372","1725568","0.0-372.0","1920x1080","","3153.199999999255","42.33","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","373","1730824","0.0-373.0","1920x1080","","5254.5","28.97","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","374","1734597","0.0-374.0","1920x1080","","3770.9000000003725","68.52","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","375","1736980","0.0-375.0","1920x1080","","2381.4000000003725","75.79","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","376","1740767","0.0-376.0","1920x1080","","3785.0999999996275","81.08","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","377","1742748","0.0-377.0","1920x1080","","1979.0999999996275","88.10","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","378","1745275","0.0-378.0","1920x1080","","2525.199999999255","77.78","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","379","1748099","0.0-379.0","1920x1080","","2822.9000000003725","22.49","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","380","1751313","0.0-380.0","1920x1080","","3212.4000000003725","100","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","381","1755332","0.0-381.0","1920x1080","","4016.9000000003725","93.25","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","382","1759613","0.0-382.0","1920x1080","","4279","55.56","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","383","1762313","0.0-383.0","1920x1080","","2698.800000000745","66.67","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","384","1765946","0.0-384.0","1920x1080","","3631.89999999851","100","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","385","1769579","0.0-385.0","1920x1080","","3631.0999999996275","100","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","386","1773195","0.0-386.0","1920x1080","","3614.5","0.00","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","387","1775380","0.0-387.0","1920x1080","","2183","37.96","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","388","1778578","0.0-388.0","1920x1080","","3195.7999999988824","35.98","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","389","1780665","0.0-389.0","1920x1080","","2085","43.78","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","html-button-response","390","1835903","0.0-390.0","1920x1080","","55223","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","1862181","0.0-391.0","1920x1080","","26272.599999999627","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","1863189","0.0-392.0","1920x1080","13:29 19/10/2022","","","","","",""
