"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","378","4381011","0.0-378.0","1920x1080","","3079.9000000059605","99","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","379","4384620","0.0-379.0","1920x1080","","3607.699999988079","2.78","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","380","4390745","0.0-380.0","1920x1080","","6122.5999999940395","100","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","381","4393131","0.0-381.0","1920x1080","","2384.899999976158","77.51","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","382","4397414","0.0-382.0","1920x1080","","4281.199999988079","99","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","383","4399850","0.0-383.0","1920x1080","","2434.4000000059605","2","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","384","4403363","0.0-384.0","1920x1080","","3511.5999999940395","4","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","385","4406028","0.0-385.0","1920x1080","","2663.0999999940395","0","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","386","4409661","0.0-386.0","1920x1080","","3631.399999976158","21","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","387","4413815","0.0-387.0","1920x1080","","4151.5999999940395","1","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","388","4423180","0.0-388.0","1920x1080","","9363.5","90.61","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","389","4426161","0.0-389.0","1920x1080","","2979.0999999940395","14","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","html-button-response","390","4455509","0.0-390.0","1920x1080","","29347","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","4459187","0.0-391.0","1920x1080","","3673.9000000059605","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","4460196","0.0-392.0","1920x1080","12:25 7/10/2022","","","","","",""
