"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","300","2755049","0.0-300.0","1920x1080","","2305.0999999940395","52.25","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","301","2758092","0.0-301.0","1920x1080","","3041.399999976158","66.14","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","302","2761161","0.0-302.0","1920x1080","","3067.5999999940395","43.65","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","303","2765129","0.0-303.0","1920x1080","","3966.9000000059605","44.44","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","304","2768642","0.0-304.0","1920x1080","","3511.5","46.56","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","305","2777459","0.0-305.0","1920x1080","","8815.90000000596","46.03","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","306","2779745","0.0-306.0","1920x1080","","2284.699999988079","52.12","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","307","2782681","0.0-307.0","1920x1080","","2935","30.29","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","308","2785410","0.0-308.0","1920x1080","","2726.800000011921","15.87","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","309","2788561","0.0-309.0","1920x1080","","3149.5","35.71","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","310","2790929","0.0-310.0","1920x1080","","2367","20.37","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","311","2793626","0.0-311.0","1920x1080","","2695.300000011921","33.07","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","312","2796584","0.0-312.0","1920x1080","","2956.5","35.98","img/238/4/2/bw/001.png","","","natural"
"","","","","","html-button-response","313","2847307","0.0-313.0","1920x1080","","50712.19999998808","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2847311","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2852451","0.0-315.0","1920x1080","","5138.5","34.92","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","316","2857211","0.0-316.0","1920x1080","","4765.699999988079","85.19","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","317","2861027","0.0-317.0","1920x1080","","3814.5","20.37","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","318","2863747","0.0-318.0","1920x1080","","2718","2.65","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","319","2867083","0.0-319.0","1920x1080","","3334.7000000178814","81.08","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","320","2872316","0.0-320.0","1920x1080","","5231.5","84","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","321","2876494","0.0-321.0","1920x1080","","4174.700000017881","39.95","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","322","2879737","0.0-322.0","1920x1080","","3241.4000000059605","31.22","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","323","2886028","0.0-323.0","1920x1080","","6256.299999982119","78","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","324","2888977","0.0-324.0","1920x1080","","2947.7000000178814","54.63","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","325","2891977","0.0-325.0","1920x1080","","2998.800000011921","66.67","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","326","2894411","0.0-326.0","1920x1080","","2432.5","26.59","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","327","2898866","0.0-327.0","1920x1080","","4453.5","17","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","328","2903499","0.0-328.0","1920x1080","","4631.5999999940395","30.42","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","329","2908047","0.0-329.0","1920x1080","","4546.0999999940395","20.90","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","330","2911103","0.0-330.0","1920x1080","","3052.4000000059605","10.05","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","331","2913761","0.0-331.0","1920x1080","","2656.0999999940395","36","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","332","2929883","0.0-332.0","1920x1080","","16121.199999988079","63.23","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","333","2932549","0.0-333.0","1920x1080","","2664.899999976158","34.92","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","334","2938343","0.0-334.0","1920x1080","","5792.800000011921","49","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","335","2941201","0.0-335.0","1920x1080","","2857.199999988079","25.26","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","336","2943883","0.0-336.0","1920x1080","","2679.7000000178814","37","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","337","2946331","0.0-337.0","1920x1080","","2446.5999999940395","64.68","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","338","2952060","0.0-338.0","1920x1080","","5727.9000000059605","82.14","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","339","2955193","0.0-339.0","1920x1080","","3129.2000000178814","13.23","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","340","2957478","0.0-340.0","1920x1080","","2282.600000023842","16.27","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","341","2995938","0.0-341.0","1920x1080","","38461.59999999404","53.84","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","342","2999625","0.0-342.0","1920x1080","","3684.800000011921","25.13","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","343","3002341","0.0-343.0","1920x1080","","2714.5","73.54","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","344","3006558","0.0-344.0","1920x1080","","4215.4000000059605","34.39","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","345","3016332","0.0-345.0","1920x1080","","9772.199999988079","36","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","346","3022840","0.0-346.0","1920x1080","","6507","60.58","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","347","3025241","0.0-347.0","1920x1080","","2399","6","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","348","3027842","0.0-348.0","1920x1080","","2599.4000000059605","83.86","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","349","3030657","0.0-349.0","1920x1080","","2814","49","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","350","3034357","0.0-350.0","1920x1080","","3697.7999999821186","57.01","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","351","3036719","0.0-351.0","1920x1080","","2354.4000000059605","5.03","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","352","3039064","0.0-352.0","1920x1080","","2344","70.11","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","353","3042303","0.0-353.0","1920x1080","","3237.2000000178814","87.57","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","354","3047247","0.0-354.0","1920x1080","","4942.199999988079","58","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","355","3050424","0.0-355.0","1920x1080","","3176.0999999940395","44.71","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","356","3053680","0.0-356.0","1920x1080","","3254.4000000059605","39.81","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","357","3057389","0.0-357.0","1920x1080","","3707.199999988079","72.09","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","358","3060334","0.0-358.0","1920x1080","","2944","83.33","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","359","3067414","0.0-359.0","1920x1080","","7078.700000017881","66.67","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","360","3070086","0.0-360.0","1920x1080","","2670.899999976158","7.14","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","361","3078567","0.0-361.0","1920x1080","","8478.800000011921","35.05","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","362","3080997","0.0-362.0","1920x1080","","2428.0999999940395","7.94","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","363","3084753","0.0-363.0","1920x1080","","3754.5","88.10","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","364","3088153","0.0-364.0","1920x1080","","3398.9000000059605","71","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","365","3092727","0.0-365.0","1920x1080","","4572.200000017881","39.95","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","366","3100615","0.0-366.0","1920x1080","","7885.5999999940395","31.08","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","367","3115465","0.0-367.0","1920x1080","","14848.600000023842","39","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","368","3117965","0.0-368.0","1920x1080","","2498.4000000059605","65.74","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","369","3121522","0.0-369.0","1920x1080","","3556","30","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","370","3123764","0.0-370.0","1920x1080","","2239.9000000059605","53.84","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","371","3128536","0.0-371.0","1920x1080","","4769.9000000059605","64","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","372","3131358","0.0-372.0","1920x1080","","2821","65.87","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","373","3133815","0.0-373.0","1920x1080","","2455.300000011921","52.51","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","374","3137665","0.0-374.0","1920x1080","","3848.800000011921","75.40","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","375","3140399","0.0-375.0","1920x1080","","2731.800000011921","60.45","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","376","3143164","0.0-376.0","1920x1080","","2763.199999988079","50.79","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","377","3147352","0.0-377.0","1920x1080","","4186.0999999940395","63.36","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","378","3151960","0.0-378.0","1920x1080","","4606.9000000059605","77.25","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","379","3154332","0.0-379.0","1920x1080","","2370.2999999821186","51.72","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","380","3156894","0.0-380.0","1920x1080","","2564.9000000059605","62.96","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","381","3159411","0.0-381.0","1920x1080","","2515.9000000059605","59.39","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","382","3162084","0.0-382.0","1920x1080","","2671.699999988079","34.39","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","383","3164497","0.0-383.0","1920x1080","","2378.9000000059605","7.94","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","384","3168599","0.0-384.0","1920x1080","","4101.0999999940395","66","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","385","3171102","0.0-385.0","1920x1080","","2501.9000000059605","59.39","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","386","3175327","0.0-386.0","1920x1080","","4222.700000017881","33.20","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","387","3178332","0.0-387.0","1920x1080","","3004.4000000059605","8.86","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","388","3181064","0.0-388.0","1920x1080","","2726.300000011921","69.18","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","389","3183827","0.0-389.0","1920x1080","","2761.899999976158","14","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","html-button-response","390","3274214","0.0-390.0","1920x1080","","90373.5","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","3280992","0.0-391.0","1920x1080","","6773.0999999940395","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","3282008","0.0-392.0","1920x1080","13:20 14/10/2022","","","","","",""
