"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","379","3844498","0.0-379.0","1920x1080","","2932.4000000059605","55.95","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","380","3847151","0.0-380.0","1920x1080","","2651.600000023842","43.92","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","381","3849782","0.0-381.0","1920x1080","","2628.7999999821186","95","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","382","3853234","0.0-382.0","1920x1080","","3451.199999988079","37.96","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","383","3858524","0.0-383.0","1920x1080","","5288.299999982119","32.28","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","384","3863781","0.0-384.0","1920x1080","","5255.0999999940395","23.54","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","385","3866632","0.0-385.0","1920x1080","","2849.399999976158","42.86","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","386","3868815","0.0-386.0","1920x1080","","2181.9000000059605","82.80","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","387","3873692","0.0-387.0","1920x1080","","4874.899999976158","11.64","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","388","3885460","0.0-388.0","1920x1080","","11766.09999999404","56.22","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","389","3888053","0.0-389.0","1920x1080","","2591.800000011921","91.40","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","html-button-response","390","3929623","0.0-390.0","1920x1080","","41568.20000001788","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","3931250","0.0-391.0","1920x1080","","1622.2999999821186","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","3932255","0.0-392.0","1920x1080","11:4 7/10/2022","","","","","",""
