"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","305","1985186","0.0-305.0","1920x1080","","3708.600000000093","2","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","306","1988082","0.0-306.0","1920x1080","","2893.899999999907","2.12","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","307","1990984","0.0-307.0","1920x1080","","2901.0999999998603","1.98","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","308","1993954","0.0-308.0","1920x1080","","2968","0","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","309","1996332","0.0-309.0","1920x1080","","2376.0999999998603","15.08","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","310","1999250","0.0-310.0","1920x1080","","2916.6999999999534","7.41","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","311","2001998","0.0-311.0","1920x1080","","2746.8000000000466","4.76","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","312","2004752","0.0-312.0","1920x1080","","2754.399999999907","0.13","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","html-button-response","313","2025928","0.0-313.0","1920x1080","","21174.199999999953","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2025930","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2029929","0.0-315.0","1920x1080","","3998.7999999998137","0","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","316","2032479","0.0-316.0","1920x1080","","2548.1999999999534","17.46","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","317","2035384","0.0-317.0","1920x1080","","2903.0999999998603","41.14","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","318","2040352","0.0-318.0","1920x1080","","4966.699999999953","79.37","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","319","2043263","0.0-319.0","1920x1080","","2910.1999999999534","0.40","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","320","2045831","0.0-320.0","1920x1080","","2566.2999999998137","37.96","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","321","2048953","0.0-321.0","1920x1080","","3120.5999999998603","0","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","322","2052062","0.0-322.0","1920x1080","","3106.1999999999534","62.04","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","323","2054296","0.0-323.0","1920x1080","","2233","40.21","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","324","2058395","0.0-324.0","1920x1080","","4097.90000000014","0.13","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","325","2062171","0.0-325.0","1920x1080","","3774.2999999998137","67.99","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","326","2064673","0.0-326.0","1920x1080","","2488.399999999907","61.24","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","327","2067656","0.0-327.0","1920x1080","","2982.100000000093","0.00","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","328","2070412","0.0-328.0","1920x1080","","2753.8000000002794","1.72","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","329","2072842","0.0-329.0","1920x1080","","2428.2999999998137","8.47","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","330","2075544","0.0-330.0","1920x1080","","2700.399999999907","9.13","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","331","2080890","0.0-331.0","1920x1080","","5345","54.89","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","332","2086674","0.0-332.0","1920x1080","","5782.600000000093","49","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","333","2089773","0.0-333.0","1920x1080","","3097.5","55.56","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","334","2093458","0.0-334.0","1920x1080","","3683.399999999907","46.30","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","335","2095956","0.0-335.0","1920x1080","","2496.2000000001863","44.18","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","336","2098246","0.0-336.0","1920x1080","","2288.3000000000466","47","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","337","2101857","0.0-337.0","1920x1080","","3609.0999999996275","24.60","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","338","2104440","0.0-338.0","1920x1080","","2582.2000000001863","23.02","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","339","2107356","0.0-339.0","1920x1080","","2914.600000000093","25.66","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","340","2111757","0.0-340.0","1920x1080","","4398.799999999814","83.20","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","341","2115195","0.0-341.0","1920x1080","","3436.2000000001863","74","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","342","2117957","0.0-342.0","1920x1080","","2760.2999999998137","58.99","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","343","2121740","0.0-343.0","1920x1080","","3782.0999999996275","42.59","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","344","2124608","0.0-344.0","1920x1080","","2861.5","72.62","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","345","2128277","0.0-345.0","1920x1080","","3667.600000000093","0.00","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","346","2132297","0.0-346.0","1920x1080","","4018","56.61","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","347","2135416","0.0-347.0","1920x1080","","3118","44.31","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","348","2138003","0.0-348.0","1920x1080","","2585.399999999907","23.54","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","349","2143695","0.0-349.0","1920x1080","","5689.899999999907","71.56","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","350","2146099","0.0-350.0","1920x1080","","2402.1999999997206","4.50","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","351","2148250","0.0-351.0","1920x1080","","2149.8000000002794","28.04","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","352","2152250","0.0-352.0","1920x1080","","3997.7000000001863","2.12","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","353","2155146","0.0-353.0","1920x1080","","2894.600000000093","24.34","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","354","2158727","0.0-354.0","1920x1080","","3580.2000000001863","0.53","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","355","2162479","0.0-355.0","1920x1080","","3749.399999999907","49.87","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","356","2167272","0.0-356.0","1920x1080","","4791.5","40.34","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","357","2170031","0.0-357.0","1920x1080","","2756.9000000003725","0.00","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","358","2178289","0.0-358.0","1920x1080","","8256.899999999907","29.89","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","359","2186883","0.0-359.0","1920x1080","","8585.5","63.89","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","360","2189658","0.0-360.0","1920x1080","","2773.2000000001863","53.84","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","361","2192409","0.0-361.0","1920x1080","","2748.399999999907","36","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","362","2199406","0.0-362.0","1920x1080","","6995","0.40","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","363","2209005","0.0-363.0","1920x1080","","9590.299999999814","12.96","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","364","2214332","0.0-364.0","1920x1080","","5325.299999999814","0.40","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","365","2217919","0.0-365.0","1920x1080","","3584.7999999998137","23.54","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","366","2220803","0.0-366.0","1920x1080","","2882.5","66.27","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","367","2223681","0.0-367.0","1920x1080","","2876.2000000001863","20.24","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","368","2229349","0.0-368.0","1920x1080","","5665.899999999907","0.00","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","369","2241149","0.0-369.0","1920x1080","","11799","60.85","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","370","2243916","0.0-370.0","1920x1080","","2764.399999999907","55.16","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","371","2246851","0.0-371.0","1920x1080","","2939.2999999998137","4.23","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","372","2249620","0.0-372.0","1920x1080","","2767.3000000002794","13.89","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","373","2253642","0.0-373.0","1920x1080","","4019.5999999996275","66.01","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","374","2259543","0.0-374.0","1920x1080","","5899.300000000279","57.28","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","375","2263038","0.0-375.0","1920x1080","","3493.5","38.62","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","376","2266798","0.0-376.0","1920x1080","","3758.600000000093","75.40","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","377","2269877","0.0-377.0","1920x1080","","3045.5","3.97","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","378","2272127","0.0-378.0","1920x1080","","2247.899999999907","28.04","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","379","2274910","0.0-379.0","1920x1080","","2781.5999999996275","62.30","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","380","2277878","0.0-380.0","1920x1080","","2966.2999999998137","71.03","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","381","2280430","0.0-381.0","1920x1080","","2550.600000000093","1.59","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","382","2284014","0.0-382.0","1920x1080","","3582.2000000001863","15.21","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","383","2285976","0.0-383.0","1920x1080","","1960.5","30.69","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","384","2288614","0.0-384.0","1920x1080","","2636.6999999997206","69.71","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","385","2290471","0.0-385.0","1920x1080","","1855.2999999998137","23.15","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","386","2293246","0.0-386.0","1920x1080","","2773.1999999997206","40.34","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","387","2295630","0.0-387.0","1920x1080","","2382.600000000093","39.42","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","388","2298294","0.0-388.0","1920x1080","","2662.600000000093","0","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","389","2307852","0.0-389.0","1920x1080","","9551.099999999627","72","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","html-button-response","390","2353750","0.0-390.0","1920x1080","","45895.700000000186","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","2358506","0.0-391.0","1920x1080","","4745.799999999814","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","2359521","0.0-392.0","1920x1080","9:50 19/10/2022","","","","","",""
