"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","266","2628819","0.0-266.0","1920x1080","","38332.09999999404","74.60","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","267","2635738","0.0-267.0","1920x1080","","6917.299999982119","30.16","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","268","2642602","0.0-268.0","1920x1080","","6863.100000023842","60.32","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","269","2652810","0.0-269.0","1920x1080","","10206.59999999404","45","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","270","2659069","0.0-270.0","1920x1080","","6257.799999982119","65.48","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","271","2676626","0.0-271.0","1920x1080","","17556.19999998808","85.19","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","272","2683535","0.0-272.0","1920x1080","","6907.800000011921","65.08","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","273","2693710","0.0-273.0","1920x1080","","10173.699999988079","70","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","274","2702302","0.0-274.0","1920x1080","","8591","30.29","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","275","2718066","0.0-275.0","1920x1080","","15762.699999988079","39.81","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","276","2728929","0.0-276.0","1920x1080","","10861.5","30.29","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","277","2741218","0.0-277.0","1920x1080","","12288.300000011921","95","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","278","2750168","0.0-278.0","1920x1080","","8948.90000000596","40.21","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","279","2757818","0.0-279.0","1920x1080","","7648.699999988079","59.79","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","280","2762985","0.0-280.0","1920x1080","","5165.5","100","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","281","2775635","0.0-281.0","1920x1080","","12648.40000000596","40.34","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","282","2790739","0.0-282.0","1920x1080","","15103.5","80.29","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","283","2806985","0.0-283.0","1920x1080","","16243.699999988079","59.52","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","284","2813335","0.0-284.0","1920x1080","","6349.5","94.97","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","285","2829224","0.0-285.0","1920x1080","","15886.300000011921","75.40","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","286","2863352","0.0-286.0","1920x1080","","34126.90000000596","50.13","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","287","2870600","0.0-287.0","1920x1080","","7246.700000017881","69.84","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","288","2876985","0.0-288.0","1920x1080","","6382.5999999940395","49.87","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","289","2883073","0.0-289.0","1920x1080","","6086.699999988079","20.37","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","290","2887539","0.0-290.0","1920x1080","","4465","20.11","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","291","2891388","0.0-291.0","1920x1080","","3846.4000000059605","19.84","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","292","2902600","0.0-292.0","1920x1080","","11211.200000017881","40.48","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","293","2908369","0.0-293.0","1920x1080","","5767.0999999940395","65.48","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","294","2914301","0.0-294.0","1920x1080","","5931.200000017881","75.00","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","295","2921474","0.0-295.0","1920x1080","","7171.199999988079","94.97","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","296","2928889","0.0-296.0","1920x1080","","7413.700000017881","69.84","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","297","2946124","0.0-297.0","1920x1080","","17234.09999999404","50","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","298","2963976","0.0-298.0","1920x1080","","17849.90000000596","100","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","299","2972197","0.0-299.0","1920x1080","","8218.59999999404","14.95","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","300","2984174","0.0-300.0","1920x1080","","11975.09999999404","95","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","301","2989473","0.0-301.0","1920x1080","","5297.5","19.84","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","302","3003700","0.0-302.0","1920x1080","","14226.09999999404","34.92","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","303","3010044","0.0-303.0","1920x1080","","6342.700000017881","40.34","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","304","3016177","0.0-304.0","1920x1080","","6131.4000000059605","54.76","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","305","3034568","0.0-305.0","1920x1080","","18390.09999999404","65","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","306","3037450","0.0-306.0","1920x1080","","2880.5999999940395","74.87","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","307","3043442","0.0-307.0","1920x1080","","5990.9000000059605","65.34","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","308","3048704","0.0-308.0","1920x1080","","5260.0999999940395","100","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","309","3056600","0.0-309.0","1920x1080","","7894.899999976158","40.08","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","310","3059767","0.0-310.0","1920x1080","","3166.800000011921","65.34","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","311","3071249","0.0-311.0","1920x1080","","11480.700000017881","90.08","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","312","3079250","0.0-312.0","1920x1080","","7999.200000017881","64.95","img/238/4/2/bw/001.png","","","interesting"
"","","","","","html-button-response","313","3098611","0.0-313.0","1920x1080","","19359.80000001192","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","3098612","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","3112234","0.0-315.0","1920x1080","","13620.699999988079","25","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","316","3119142","0.0-316.0","1920x1080","","6906","30.29","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","317","3124171","0.0-317.0","1920x1080","","5027.0999999940395","35.19","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","318","3130480","0.0-318.0","1920x1080","","6308","75.26","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","319","3135599","0.0-319.0","1920x1080","","5117.5999999940395","75","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","320","3143743","0.0-320.0","1920x1080","","8143","19.97","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","321","3148742","0.0-321.0","1920x1080","","4997.800000011921","15.34","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","322","3157074","0.0-322.0","1920x1080","","8329.199999988079","30","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","323","3161522","0.0-323.0","1920x1080","","4447","65.08","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","324","3167534","0.0-324.0","1920x1080","","6010.800000011921","35.45","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","325","3185844","0.0-325.0","1920x1080","","18307.80000001192","84.52","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","326","3191816","0.0-326.0","1920x1080","","5968.0999999940395","100","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","327","3196156","0.0-327.0","1920x1080","","4336.4000000059605","70.11","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","328","3200435","0.0-328.0","1920x1080","","4277.4000000059605","50.40","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","329","3208400","0.0-329.0","1920x1080","","7963.699999988079","40","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","330","3219242","0.0-330.0","1920x1080","","10841.200000017881","10","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","331","3224406","0.0-331.0","1920x1080","","5161.700000017881","90.34","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","332","3231466","0.0-332.0","1920x1080","","7058.4000000059605","95","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","333","3240506","0.0-333.0","1920x1080","","9039.40000000596","95","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","334","3249391","0.0-334.0","1920x1080","","8882.90000000596","29.89","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","335","3257285","0.0-335.0","1920x1080","","7892.300000011921","40.08","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","336","3263322","0.0-336.0","1920x1080","","6036.299999982119","64.81","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","337","3269327","0.0-337.0","1920x1080","","6003.800000011921","0.00","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","338","3277457","0.0-338.0","1920x1080","","8128.200000017881","34.52","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","339","3286003","0.0-339.0","1920x1080","","8544.5","4.50","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","340","3291369","0.0-340.0","1920x1080","","5364.4000000059605","69.58","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","341","3297488","0.0-341.0","1920x1080","","6117","74.87","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","342","3302999","0.0-342.0","1920x1080","","5510.200000017881","30.03","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","343","3306899","0.0-343.0","1920x1080","","3898","30.03","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","344","3312948","0.0-344.0","1920x1080","","6048.0999999940395","35.05","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","345","3318128","0.0-345.0","1920x1080","","5178","80","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","346","3323145","0.0-346.0","1920x1080","","5015.9000000059605","59.66","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","347","3329833","0.0-347.0","1920x1080","","6685.9000000059605","90.08","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","348","3335409","0.0-348.0","1920x1080","","5573.699999988079","40.34","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","349","3340178","0.0-349.0","1920x1080","","4767.199999988079","50.26","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","350","3350290","0.0-350.0","1920x1080","","10110.299999982119","69.97","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","351","3361971","0.0-351.0","1920x1080","","11679.40000000596","10.19","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","352","3369216","0.0-352.0","1920x1080","","7243.5","19.97","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","353","3378036","0.0-353.0","1920x1080","","8819.199999988079","44.97","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","354","3382526","0.0-354.0","1920x1080","","4488.800000011921","79.50","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","355","3390638","0.0-355.0","1920x1080","","8110.700000017881","0.13","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","356","3394649","0.0-356.0","1920x1080","","4009.5999999940395","100","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","357","3401169","0.0-357.0","1920x1080","","6518.700000017881","89.95","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","358","3406634","0.0-358.0","1920x1080","","5463.799999982119","89.55","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","359","3419473","0.0-359.0","1920x1080","","12835.800000011921","29.89","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","360","3427506","0.0-360.0","1920x1080","","8031.300000011921","20.24","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","361","3431183","0.0-361.0","1920x1080","","3675.4000000059605","15.08","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","362","3436519","0.0-362.0","1920x1080","","5334.699999988079","90.21","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","363","3465086","0.0-363.0","1920x1080","","28566","5.29","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","364","3469859","0.0-364.0","1920x1080","","4771","49.60","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","365","3479337","0.0-365.0","1920x1080","","9475.700000017881","84.52","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","366","3484136","0.0-366.0","1920x1080","","4797.5999999940395","5.16","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","367","3488527","0.0-367.0","1920x1080","","4388.5999999940395","80.16","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","368","3494083","0.0-368.0","1920x1080","","5554.5","19.84","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","369","3499117","0.0-369.0","1920x1080","","5032.699999988079","89.68","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","370","3502968","0.0-370.0","1920x1080","","3849.5","64.68","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","371","3512066","0.0-371.0","1920x1080","","9097.200000017881","14.95","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","372","3522009","0.0-372.0","1920x1080","","9941.700000017881","10.32","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","373","3537151","0.0-373.0","1920x1080","","15138.90000000596","39.81","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","374","3554979","0.0-374.0","1920x1080","","17826.09999999404","24.74","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","375","3559959","0.0-375.0","1920x1080","","4978.699999988079","85.05","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","376","3563627","0.0-376.0","1920x1080","","3666.9000000059605","50.00","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","377","3567540","0.0-377.0","1920x1080","","3911.0999999940395","49.74","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","378","3579991","0.0-378.0","1920x1080","","12449.5","39.55","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","379","3595930","0.0-379.0","1920x1080","","15937.40000000596","5.03","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","380","3609978","0.0-380.0","1920x1080","","14046.200000017881","29","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","381","3619903","0.0-381.0","1920x1080","","9923.40000000596","24.74","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","382","3634386","0.0-382.0","1920x1080","","14482.5","55.29","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","383","3641138","0.0-383.0","1920x1080","","6750.4000000059605","45","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","384","3648653","0.0-384.0","1920x1080","","7513.5","35","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","385","3657422","0.0-385.0","1920x1080","","8765.40000000596","29.89","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","386","3665525","0.0-386.0","1920x1080","","8101.5","84.79","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","387","3672849","0.0-387.0","1920x1080","","7322.199999988079","9.92","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","388","3683816","0.0-388.0","1920x1080","","10965.199999988079","69.71","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","389","3692925","0.0-389.0","1920x1080","","9107.899999976158","30.03","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","html-button-response","390","3730755","0.0-390.0","1920x1080","","37827","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","3735388","0.0-391.0","1920x1080","","4628.800000011921","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","3736402","0.0-392.0","1920x1080","11:55 23/5/2022","","","","","",""
