"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","292","2542149","0.0-292.0","1920x1080","","5533","68.39","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","293","2546204","0.0-293.0","1920x1080","","4053.5","13.89","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","294","2556883","0.0-294.0","1920x1080","","10677.10000000149","65.87","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","295","2559892","0.0-295.0","1920x1080","","3008.3000000044703","71.83","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","296","2564468","0.0-296.0","1920x1080","","4573.29999999702","47.09","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","297","2567436","0.0-297.0","1920x1080","","2966.7000000029802","16.27","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","298","2571083","0.0-298.0","1920x1080","","3645.60000000149","22.09","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","299","2575233","0.0-299.0","1920x1080","","4148.60000000149","58.99","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","300","2581354","0.0-300.0","1920x1080","","6123.5","56.88","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","301","2586001","0.0-301.0","1920x1080","","4644.39999999851","82.67","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","302","2590479","0.0-302.0","1920x1080","","4475.60000000149","39.02","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","303","2596896","0.0-303.0","1920x1080","","6415","44.84","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","304","2601779","0.0-304.0","1920x1080","","4882.39999999851","60.58","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","305","2609396","0.0-305.0","1920x1080","","7615","64.55","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","306","2613985","0.0-306.0","1920x1080","","4587.69999999553","18.39","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","307","2618946","0.0-307.0","1920x1080","","4958.5","19.58","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","308","2629313","0.0-308.0","1920x1080","","10365.39999999851","55.16","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","309","2638017","0.0-309.0","1920x1080","","8702.89999999851","62.57","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","310","2642112","0.0-310.0","1920x1080","","4092.60000000149","52.91","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","311","2647562","0.0-311.0","1920x1080","","5448.60000000149","41.67","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","312","2657529","0.0-312.0","1920x1080","","9965.20000000298","65.74","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","html-button-response","313","2684817","0.0-313.0","1920x1080","","27285.70000000298","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2684821","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2691312","0.0-315.0","1920x1080","","6489.79999999702","58.99","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","316","2696395","0.0-316.0","1920x1080","","5081.89999999851","45.50","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","317","2699270","0.0-317.0","1920x1080","","2875.9000000059605","33.47","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","318","2704160","0.0-318.0","1920x1080","","4888.10000000149","69.71","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","319","2706259","0.0-319.0","1920x1080","","2098","33.33","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","320","2710582","0.0-320.0","1920x1080","","4321.5","79.63","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","321","2714310","0.0-321.0","1920x1080","","3725.5999999940395","57.41","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","322","2718726","0.0-322.0","1920x1080","","4415","39.29","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","323","2723276","0.0-323.0","1920x1080","","4547.60000000149","73.28","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","324","2725722","0.0-324.0","1920x1080","","2445.3000000044703","6.22","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","325","2728143","0.0-325.0","1920x1080","","2418.7999999970198","20.63","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","326","2731259","0.0-326.0","1920x1080","","3115.2000000029802","39.42","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","327","2733560","0.0-327.0","1920x1080","","2298.5","6.48","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","328","2743862","0.0-328.0","1920x1080","","10301.29999999702","62","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","329","2749409","0.0-329.0","1920x1080","","5545.9000000059605","54.50","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","330","2752687","0.0-330.0","1920x1080","","3276.8000000044703","56.61","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","331","2755799","0.0-331.0","1920x1080","","3109.5999999940395","25.93","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","332","2759266","0.0-332.0","1920x1080","","3462.1999999955297","61.90","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","333","2762948","0.0-333.0","1920x1080","","3679.39999999851","4.76","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","334","2767014","0.0-334.0","1920x1080","","4065","2.51","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","335","2770730","0.0-335.0","1920x1080","","3714.60000000149","5.95","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","336","2775130","0.0-336.0","1920x1080","","4398.5999999940395","30.29","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","337","2778481","0.0-337.0","1920x1080","","3349","12.17","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","338","2785374","0.0-338.0","1920x1080","","6891.60000000149","55","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","339","2789914","0.0-339.0","1920x1080","","4538.5","54.50","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","340","2792440","0.0-340.0","1920x1080","","2525.3000000044703","25.26","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","341","2797080","0.0-341.0","1920x1080","","4638.69999999553","45.24","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","342","2801931","0.0-342.0","1920x1080","","4848.89999999851","64.42","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","343","2808623","0.0-343.0","1920x1080","","6690.10000000149","54.50","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","344","2812797","0.0-344.0","1920x1080","","4173.19999999553","4.63","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","345","2815748","0.0-345.0","1920x1080","","2947.5999999940395","7","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","346","2819676","0.0-346.0","1920x1080","","3931.5","39.81","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","347","2823892","0.0-347.0","1920x1080","","4213.79999999702","53.17","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","348","2830912","0.0-348.0","1920x1080","","7019.39999999851","16.80","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","349","2836913","0.0-349.0","1920x1080","","5997.0999999940395","23.02","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","350","2842176","0.0-350.0","1920x1080","","5261.39999999851","60.58","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","351","2845842","0.0-351.0","1920x1080","","3665.39999999851","30.42","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","352","2848847","0.0-352.0","1920x1080","","3003","3.44","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","353","2855559","0.0-353.0","1920x1080","","6710","41.14","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","354","2859310","0.0-354.0","1920x1080","","3748.5","49.60","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","355","2862742","0.0-355.0","1920x1080","","3431.2000000029802","40.08","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","356","2873435","0.0-356.0","1920x1080","","10691.89999999851","39.81","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","357","2876070","0.0-357.0","1920x1080","","2633.2000000029802","76.72","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","358","2878542","0.0-358.0","1920x1080","","2470.7999999970198","18.12","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","359","2881408","0.0-359.0","1920x1080","","2865.7999999970198","46.03","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","360","2884414","0.0-360.0","1920x1080","","3005.10000000149","34","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","361","2888013","0.0-361.0","1920x1080","","3596.9000000059605","39","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","362","2890858","0.0-362.0","1920x1080","","2844","40.21","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","363","2894258","0.0-363.0","1920x1080","","3398.4000000059605","33.33","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","364","2897575","0.0-364.0","1920x1080","","3314.89999999851","31.22","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","365","2900308","0.0-365.0","1920x1080","","2732.1999999955297","59.79","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","366","2903376","0.0-366.0","1920x1080","","3066.4000000059605","83.47","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","367","2907417","0.0-367.0","1920x1080","","4038.7999999970198","82.67","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","368","2911695","0.0-368.0","1920x1080","","4276.5","84.66","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","369","2915797","0.0-369.0","1920x1080","","4100.60000000149","29.89","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","370","2918758","0.0-370.0","1920x1080","","2958.8000000044703","41.67","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","371","2922292","0.0-371.0","1920x1080","","3532.39999999851","31.48","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","372","2926559","0.0-372.0","1920x1080","","4265.79999999702","83.60","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","373","2929445","0.0-373.0","1920x1080","","2884.7999999970198","62.04","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","374","2932102","0.0-374.0","1920x1080","","2655.5","37.83","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","375","2936607","0.0-375.0","1920x1080","","4503.5","77.91","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","376","2939998","0.0-376.0","1920x1080","","3387.89999999851","33.73","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","377","2943446","0.0-377.0","1920x1080","","3446.39999999851","13.62","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","378","2946408","0.0-378.0","1920x1080","","2959.5","2.25","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","379","2950210","0.0-379.0","1920x1080","","3800.2000000029802","21.56","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","380","2953943","0.0-380.0","1920x1080","","3731.7000000029802","13.89","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","381","2961327","0.0-381.0","1920x1080","","7379.10000000149","43.25","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","382","2966494","0.0-382.0","1920x1080","","5165.80000000447","79.10","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","383","2985230","0.0-383.0","1920x1080","","18734.10000000149","8.07","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","384","2993543","0.0-384.0","1920x1080","","8310.40000000596","76.59","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","385","3008337","0.0-385.0","1920x1080","","14782.10000000149","56.61","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","386","3011873","0.0-386.0","1920x1080","","3534.1999999955297","25.00","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","387","3017569","0.0-387.0","1920x1080","","5694.79999999702","58","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","388","3022170","0.0-388.0","1920x1080","","4598.5","33.86","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","389","3024689","0.0-389.0","1920x1080","","2517.5","3.44","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","html-button-response","390","3075770","0.0-390.0","1920x1080","","51079.5","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","3080489","0.0-391.0","1920x1080","","4715.399999991059","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","3081512","0.0-392.0","1920x1080","12:19 13/10/2022","","","","","",""
