"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","361","2480787","0.0-361.0","1920x1080","","3549.900000035763","20.37","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","362","2483819","0.0-362.0","1920x1080","","3029.5","7.54","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","363","2487236","0.0-363.0","1920x1080","","3415","80.29","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","364","2490937","0.0-364.0","1920x1080","","3698.900000035763","73.15","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","365","2494569","0.0-365.0","1920x1080","","3631.300000011921","7.14","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","366","2498076","0.0-366.0","1920x1080","","3505.100000023842","8.73","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","367","2501303","0.0-367.0","1920x1080","","3224.900000035763","63.49","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","368","2506289","0.0-368.0","1920x1080","","4984","57.80","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","369","2510665","0.0-369.0","1920x1080","","4374.699999988079","7.14","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","370","2516736","0.0-370.0","1920x1080","","6068.800000011921","15.61","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","371","2525489","0.0-371.0","1920x1080","","8751.100000023842","31","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","372","2529219","0.0-372.0","1920x1080","","3727.600000023842","30.03","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","373","2532219","0.0-373.0","1920x1080","","2997.5","24.21","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","374","2536580","0.0-374.0","1920x1080","","4359","46.03","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","375","2540153","0.0-375.0","1920x1080","","3571.900000035763","16.14","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","376","2543069","0.0-376.0","1920x1080","","2915.100000023842","26.59","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","377","2546673","0.0-377.0","1920x1080","","3601.5","22.22","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","378","2549620","0.0-378.0","1920x1080","","2944.800000011921","59.52","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","379","2557721","0.0-379.0","1920x1080","","8099.5","52.65","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","380","2563184","0.0-380.0","1920x1080","","5471.300000011921","72.75","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","381","2568743","0.0-381.0","1920x1080","","5556.299999952316","50","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","382","2573601","0.0-382.0","1920x1080","","4856.099999964237","81.22","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","383","2578111","0.0-383.0","1920x1080","","4508.200000047684","42.59","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","384","2583594","0.0-384.0","1920x1080","","5482.300000011921","78.17","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","385","2586863","0.0-385.0","1920x1080","","3264.899999976158","72.49","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","386","2601125","0.0-386.0","1920x1080","","14260.600000023842","49.87","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","387","2604025","0.0-387.0","1920x1080","","2898.300000011921","31.48","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","388","2606492","0.0-388.0","1920x1080","","2465.099999964237","32.41","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","389","2611601","0.0-389.0","1920x1080","","5106.600000023842","62.83","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","html-button-response","390","2647329","0.0-390.0","1920x1080","","35715.60000002384","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","2653241","0.0-391.0","1920x1080","","5908.600000023842","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","2654255","0.0-392.0","1920x1080","15:43 12/10/2022","","","","","",""
