"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","272","2712703","0.0-272.0","1920x1080","","2462.7000000029802","76.98","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","273","2725247","0.0-273.0","1920x1080","","12543.29999999702","79","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","274","2729480","0.0-274.0","1920x1080","","4232.0999999940395","100","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","275","2735030","0.0-275.0","1920x1080","","5548.699999988079","23.68","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","276","2739188","0.0-276.0","1920x1080","","4157.0999999940395","6.75","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","277","2742039","0.0-277.0","1920x1080","","2848.5","0","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","278","2745614","0.0-278.0","1920x1080","","3573.9000000059605","2.12","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","279","2753047","0.0-279.0","1920x1080","","7431.79999999702","0","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","280","2756750","0.0-280.0","1920x1080","","3701.5","4.23","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","281","2760350","0.0-281.0","1920x1080","","3598.7999999970198","32.67","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","282","2764943","0.0-282.0","1920x1080","","4587.4000000059605","60.05","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","283","2768985","0.0-283.0","1920x1080","","4040.2999999970198","83.47","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","284","2771718","0.0-284.0","1920x1080","","2732.2000000029802","98","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","285","2780635","0.0-285.0","1920x1080","","8915.300000011921","1.19","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","286","2784151","0.0-286.0","1920x1080","","3512.5999999940395","43.25","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","287","2790804","0.0-287.0","1920x1080","","6652.29999999702","55.95","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","288","2793722","0.0-288.0","1920x1080","","2915.2999999970198","0.40","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","289","2798701","0.0-289.0","1920x1080","","4977.79999999702","35.19","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","290","2809658","0.0-290.0","1920x1080","","10953.699999988079","34.79","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","291","2824674","0.0-291.0","1920x1080","","15014.90000000596","44.18","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","292","2828658","0.0-292.0","1920x1080","","3981.3999999910593","1","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","293","2832754","0.0-293.0","1920x1080","","4094.5","0","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","294","2838818","0.0-294.0","1920x1080","","6062.70000000298","77.12","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","295","2841123","0.0-295.0","1920x1080","","2302.5999999940395","0","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","296","2845502","0.0-296.0","1920x1080","","4377.70000000298","0.53","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","297","2850842","0.0-297.0","1920x1080","","5339.20000000298","15","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","298","2852793","0.0-298.0","1920x1080","","1950","77.65","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","299","2856152","0.0-299.0","1920x1080","","3356.800000011921","64.15","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","300","2858852","0.0-300.0","1920x1080","","2699","81","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","301","2863752","0.0-301.0","1920x1080","","4897.79999999702","84.39","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","302","2869754","0.0-302.0","1920x1080","","6001.100000008941","0.53","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","303","2876151","0.0-303.0","1920x1080","","6395.9000000059605","75.26","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","304","2878739","0.0-304.0","1920x1080","","2584.8999999910593","94.05","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","305","2884122","0.0-305.0","1920x1080","","5382.5999999940395","0","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","306","2888632","0.0-306.0","1920x1080","","4507.4000000059605","49.34","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","307","2890939","0.0-307.0","1920x1080","","2305","42.06","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","308","2895879","0.0-308.0","1920x1080","","4938.899999991059","37.83","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","309","2900787","0.0-309.0","1920x1080","","4906.20000000298","35.71","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","310","2904502","0.0-310.0","1920x1080","","3713.7999999970198","0.13","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","311","2909594","0.0-311.0","1920x1080","","5090.699999988079","75.53","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","312","2913389","0.0-312.0","1920x1080","","3793.7000000029802","54","img/117/4/2/bw/001.png","","","natural"
"","","","","","html-button-response","313","2937355","0.0-313.0","1920x1080","","23964.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2937359","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2945124","0.0-315.0","1920x1080","","7762.29999999702","7.28","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","316","2949316","0.0-316.0","1920x1080","","4190.199999988079","62.83","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","317","2952870","0.0-317.0","1920x1080","","3552.4000000059605","0","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","318","2957207","0.0-318.0","1920x1080","","4335.100000008941","45.37","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","319","2959487","0.0-319.0","1920x1080","","2278.5","37.83","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","320","2965043","0.0-320.0","1920x1080","","5554.800000011921","33.47","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","321","2968329","0.0-321.0","1920x1080","","3285","75.00","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","322","2972308","0.0-322.0","1920x1080","","3977.2999999970198","67.06","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","323","2975664","0.0-323.0","1920x1080","","3354.7999999970198","7.80","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","324","2978753","0.0-324.0","1920x1080","","3088","8.47","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","325","2984319","0.0-325.0","1920x1080","","5563.899999991059","41.40","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","326","2993004","0.0-326.0","1920x1080","","8683.39999999106","48.28","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","327","2996228","0.0-327.0","1920x1080","","3223.4000000059605","0","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","328","3004261","0.0-328.0","1920x1080","","8031.4000000059605","60","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","329","3011602","0.0-329.0","1920x1080","","7331.4000000059605","90.74","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","330","3021300","0.0-330.0","1920x1080","","9695.29999999702","29","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","331","3027728","0.0-331.0","1920x1080","","6426.399999991059","46.43","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","332","3033117","0.0-332.0","1920x1080","","5387.70000000298","28.57","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","333","3038744","0.0-333.0","1920x1080","","5625.699999988079","0","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","334","3042062","0.0-334.0","1920x1080","","3315.3999999910593","3.17","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","335","3045564","0.0-335.0","1920x1080","","3501.0999999940395","0","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","336","3049844","0.0-336.0","1920x1080","","4278.899999991059","99","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","337","3052645","0.0-337.0","1920x1080","","2799","80.56","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","338","3059317","0.0-338.0","1920x1080","","6670.70000000298","100","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","339","3064997","0.0-339.0","1920x1080","","5683.899999991059","0.40","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","340","3068372","0.0-340.0","1920x1080","","3372.5","59.39","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","341","3074187","0.0-341.0","1920x1080","","5813.5","73","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","342","3076456","0.0-342.0","1920x1080","","2267.2999999970198","77.51","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","343","3085137","0.0-343.0","1920x1080","","8680.10000000894","11.38","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","344","3090670","0.0-344.0","1920x1080","","5529","0","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","345","3097377","0.0-345.0","1920x1080","","6705.5","54.63","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","346","3105940","0.0-346.0","1920x1080","","8561.79999999702","54.63","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","347","3119975","0.0-347.0","1920x1080","","14034.10000000894","88.23","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","348","3123140","0.0-348.0","1920x1080","","3162.7000000029802","0.13","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","349","3126409","0.0-349.0","1920x1080","","3267.5","15.61","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","350","3129636","0.0-350.0","1920x1080","","3225.2999999970198","7.54","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","351","3134343","0.0-351.0","1920x1080","","4705.0999999940395","0.00","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","352","3138364","0.0-352.0","1920x1080","","4019.8999999910593","87.96","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","353","3142986","0.0-353.0","1920x1080","","4621","13.10","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","354","3146092","0.0-354.0","1920x1080","","3103.2999999970198","100","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","355","3148861","0.0-355.0","1920x1080","","2766.0999999940395","0","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","356","3154987","0.0-356.0","1920x1080","","6125.4000000059605","95","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","357","3165810","0.0-357.0","1920x1080","","10821.10000000894","89.02","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","358","3169029","0.0-358.0","1920x1080","","3213.0999999940395","33.60","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","359","3181553","0.0-359.0","1920x1080","","12523.29999999702","83.07","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","360","3185353","0.0-360.0","1920x1080","","3798.9000000059605","6.61","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","361","3188353","0.0-361.0","1920x1080","","2998.2000000029802","0.40","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","362","3191700","0.0-362.0","1920x1080","","3345.5999999940395","96","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","363","3199136","0.0-363.0","1920x1080","","7433.29999999702","65.21","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","364","3201783","0.0-364.0","1920x1080","","2646.3999999910593","50.40","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","365","3206073","0.0-365.0","1920x1080","","4288.5999999940395","0.13","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","366","3209626","0.0-366.0","1920x1080","","3549.2999999970198","100","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","367","3212960","0.0-367.0","1920x1080","","3324.5","4.50","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","368","3217395","0.0-368.0","1920x1080","","4433.300000011921","69.97","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","369","3222734","0.0-369.0","1920x1080","","5336.300000011921","17","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","370","3227641","0.0-370.0","1920x1080","","4903.4000000059605","0.13","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","371","3233254","0.0-371.0","1920x1080","","5611.4000000059605","5.82","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","372","3236386","0.0-372.0","1920x1080","","3130.2000000029802","0.93","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","373","3240121","0.0-373.0","1920x1080","","3733.7000000029802","16.40","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","374","3243941","0.0-374.0","1920x1080","","3818.3999999910593","99","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","375","3248221","0.0-375.0","1920x1080","","4273.5999999940395","45.11","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","376","3252790","0.0-376.0","1920x1080","","4566.9000000059605","25.93","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","377","3255755","0.0-377.0","1920x1080","","2963.0999999940395","65.34","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","378","3259814","0.0-378.0","1920x1080","","4057.2000000029802","49.34","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","379","3263757","0.0-379.0","1920x1080","","3940.9000000059605","38.76","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","380","3274971","0.0-380.0","1920x1080","","11212","85","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","381","3279313","0.0-381.0","1920x1080","","4338.29999999702","80","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","382","3283389","0.0-382.0","1920x1080","","4074.800000011921","0.53","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","383","3292719","0.0-383.0","1920x1080","","9327.800000011921","99","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","384","3299342","0.0-384.0","1920x1080","","6620.699999988079","66.14","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","385","3303505","0.0-385.0","1920x1080","","4161.29999999702","0","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","386","3308954","0.0-386.0","1920x1080","","5447.29999999702","0","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","387","3316989","0.0-387.0","1920x1080","","8033.800000011921","87.57","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","388","3319921","0.0-388.0","1920x1080","","2930.1000000089407","100","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","389","3322871","0.0-389.0","1920x1080","","2948.7000000029802","99","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","html-button-response","390","3379246","0.0-390.0","1920x1080","","56364.09999999404","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","3385821","0.0-391.0","1920x1080","","6571","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","3386841","0.0-392.0","1920x1080","11:46 14/10/2022","","","","","",""
