"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",75.79,2175.5,"natural","2",238,"18",1.2,"D~1.2"
"3.5",26.98,3199.80000000028,"natural","0.5",117,"18",1.6,"D~1.6"
"2.5",3.04,2661.59999999963,"natural","1.5",314,"18",1.8,"D~1.8"
"4.5",13.89,7214.79999999981,"natural","1",117,"18",1.2,"D~1.2"
"5.5",83,4531.5,"natural","1",117,"18",1,"D~1.0"
"4.5",90.08,4030.80000000028,"natural","1.5",238,"18",1.2,"D~1.2"
"4",40,5915.29999999981,"natural","2",117,"18",1.4,"D~1.4"
"5.5",100,3657.5,"natural","1",314,"18",1,"D~1.0"
"2.5",7.28,3776.70000000019,"natural","0.66667",117,"18",1.8,"D~1.8"
"3.5",5.03,3877.20000000019,"natural","0.5",238,"18",1.6,"D~1.6"
"4",7.54,5147.5,"natural","0.5",314,"18",1.4,"D~1.4"
"5.5",75.26,4513.90000000037,"natural","1.5",117,"18",1,"D~1.0"
"4",46.83,2557.39999999991,"natural","0.66667",314,"18",1.4,"D~1.4"
"2.5",8.6,2223.19999999972,"natural","0.5",117,"18",1.8,"D~1.8"
"2.5",4.5,2629.40000000037,"natural","1",238,"18",1.8,"D~1.8"
"2.5",2.78,2155.60000000009,"natural","1.5",238,"18",1.8,"D~1.8"
"4",12.57,2977,"natural","1",314,"18",1.4,"D~1.4"
"5.5",85.45,3908.70000000019,"natural","1.5",314,"18",1,"D~1.0"
"4",37.96,2188.20000000019,"natural","0.66667",117,"18",1.4,"D~1.4"
"2.5",51.98,6615.29999999981,"natural","0.66667",314,"18",1.8,"D~1.8"
"4",35.32,8711.79999999981,"natural","2",238,"18",1.4,"D~1.4"
"4.5",51,13532,"natural","0.5",238,"18",1.2,"D~1.2"
"5.5",79.63,3007,"natural","0.66667",314,"18",1,"D~1.0"
"5.5",88.89,2439.89999999991,"natural","0.66667",117,"18",1,"D~1.0"
"3.5",46.96,2414.10000000009,"natural","1.5",117,"18",1.6,"D~1.6"
"4.5",39.02,2183.20000000019,"natural","1.5",314,"18",1.2,"D~1.2"
"4",23,4115,"natural","0.5",238,"18",1.4,"D~1.4"
"4",24.74,3147.89999999991,"natural","1.5",238,"18",1.4,"D~1.4"
"5.5",86.11,4352.30000000028,"natural","1.5",238,"18",1,"D~1.0"
"5.5",91.27,2577.29999999981,"natural","2",238,"18",1,"D~1.0"
